4930.0;62.3613;62.1945;62.1226;61.8215;61.8948;62.5295;62.5200;62.3762;61.9834;62.0452;62.6345;62.5310;62.4773;62.1362;62.2708;62.5889;62.5095;62.1317;62.2041;62.2163;62.6504;62.4121;62.0484;62.1754;62.2653;62.284
4930.5;62.3476;62.1550;62.1148;61.8401;61.9432;62.5195;62.5068;62.4075;62.0021;62.1333;62.6402;62.5415;62.4536;62.1937;62.3068;62.6151;62.5043;62.1239;62.2352;62.2483;62.6491;62.4349;62.0620;62.1707;62.2243;62.2949
4931.0;62.2934;62.1397;62.1040;61.8162;61.9264;62.4873;62.4855;62.3653;61.9976;62.0771;62.6299;62.5357;62.5136;62.1110;62.2533;62.6323;62.5667;62.0987;62.2490;62.2458;62.6961;62.4415;62.0848;62.1668;62.2329;62.286
4931.5;62.3157;62.1472;62.1360;61.7419;61.8214;62.4893;62.4748;62.3369;61.9128;62.0345;62.6166;62.4952;62.4192;62.0902;62.2538;62.5641;62.4849;62.0908;62.2034;62.2358;62.5996;62.4072;62.0661;62.1708;62.2526;62.2544
4932.0;62.3118;62.1340;62.1216;61.7113;61.8249;62.4983;62.4759;62.3498;61.9365;61.9814;62.6068;62.5270;62.4821;62.0528;62.2008;62.5674;62.4840;62.0680;62.1411;62.1580;62.6294;62.3955;61.9865;62.1045;62.0983;62.2339
4932.5;62.3190;62.1408;62.1011;61.7063;61.7919;62.5262;62.4701;62.3602;61.9048;61.9761;62.5866;62.4895;62.4732;62.0397;62.2133;62.6035;62.4997;62.0573;62.1692;62.1657;62.6053;62.4283;62.0077;62.0941;62.1316;62.2344
4933.0;62.3085;62.1377;62.0911;61.7196;61.7917;62.4605;62.4399;62.3423;61.8967;62.0077;62.5722;62.4873;62.4376;62.0542;62.1774;62.5514;62.4219;62.0359;62.1232;62.1049;62.5680;62.3541;61.9702;62.0716;62.1387;62.2106
4933.5;62.2563;62.0953;62.0259;61.6994;61.7458;62.4247;62.3924;62.2903;61.8598;61.9806;62.5783;62.4836;62.4176;62.0042;62.1074;62.5335;62.4517;61.9729;62.0965;62.1275;62.5950;62.3786;61.9753;62.0906;62.1622;62.1898
4934.0;62.2477;62.1106;62.0918;61.6869;61.7861;62.4795;62.4583;62.3092;61.9180;62.0200;62.5532;62.5079;62.4410;62.0692;62.2316;62.5570;62.4603;62.0339;62.1371;62.1566;62.5745;62.3609;61.9663;62.0810;62.1359;62.215
4934.5;62.2702;62.0872;62.0396;61.6855;61.7749;62.4335;62.4041;62.2542;61.8464;61.9438;62.5233;62.4641;62.3694;62.0534;62.1719;62.5138;62.4290;62.0174;62.0999;62.1482;62.5333;62.3561;61.9677;62.0535;62.1338;62.183
4935.0;62.2375;62.0794;62.0121;61.7067;61.8036;62.4663;62.3712;62.2624;61.9503;61.9949;62.5305;62.4301;62.3848;62.0628;62.2056;62.5189;62.4247;62.0821;62.1210;62.1115;62.4972;62.2775;61.9192;62.0551;62.1601;62.1866
4935.5;62.2554;62.0793;62.0393;61.6180;61.6825;62.4308;62.3980;62.2848;61.8603;61.9751;62.5679;62.4390;62.3877;62.0312;62.1586;62.4889;62.3802;62.0127;62.0802;62.1260;62.5242;62.2983;61.9773;62.0707;62.0824;62.17
4936.0;62.2267;62.0747;62.0093;61.6040;61.6879;62.3906;62.4123;62.2802;61.8167;61.8962;62.5371;62.4238;62.3847;61.9491;62.1054;62.5080;62.4224;61.9502;62.0418;62.0615;62.5235;62.3499;61.8426;61.9353;62.0232;62.1383
4936.5;62.1734;62.0181;61.9638;61.6132;61.6860;62.3507;62.3267;62.1763;61.8173;61.9292;62.4769;62.3512;62.3264;61.9693;62.1159;62.4348;62.3397;61.9341;62.0425;62.0756;62.4600;62.2406;61.8852;61.9848;62.0286;62.1088
4937.0;62.1991;62.0351;62.0130;61.6687;61.7312;62.3816;62.3720;62.2014;61.8390;61.9295;62.4960;62.3938;62.3379;61.9331;62.0888;62.4627;62.3279;61.9629;62.0573;62.0665;62.4951;62.3034;61.8959;62.0114;62.0446;62.1299
4937.5;62.1824;62.0409;61.9923;61.6189;61.6835;62.3832;62.3494;62.2168;61.7927;61.8361;62.4408;62.3832;62.3398;61.9216;62.0773;62.4467;62.3669;61.9498;62.0225;62.0537;62.4797;62.2560;61.9151;62.0017;62.0488;62.112
4938.0;62.1606;62.0002;61.9546;61.5864;61.6614;62.3451;62.3382;62.2137;61.7528;61.8459;62.4608;62.4132;62.3030;61.9562;62.0992;62.3969;62.3457;61.9444;62.0599;62.0587;62.4749;62.2583;61.8435;61.8913;61.9719;62.0935
4938.5;62.1367;61.9844;61.9389;61.5708;61.6617;62.3395;62.3216;62.1658;61.7378;61.7982;62.4400;62.3742;62.2918;61.8346;61.9963;62.4187;62.3490;61.8174;61.9305;61.9794;62.4652;62.2689;61.8178;61.9307;61.9610;62.0612
4939.0;62.1250;61.9765;61.9614;61.5701;61.6536;62.3128;62.2981;62.1996;61.7375;61.8679;62.4387;62.3451;62.2671;61.9102;62.0360;62.3971;62.3289;61.8459;61.9685;61.9705;62.4442;62.2599;61.8218;61.9203;61.9816;62.0655
4939.5;62.1023;61.9549;61.9587;61.6188;61.6540;62.3060;62.2742;62.1790;61.7781;61.8143;62.4367;62.3498;62.2946;61.9068;62.0733;62.4065;62.3136;61.9255;62.0100;61.9930;62.4091;62.2059;61.8251;61.9376;62.0092;62.0695
4940.0;62.1055;61.9850;61.9411;61.6244;61.6684;62.3286;62.2651;62.1243;61.7978;61.9014;62.3828;62.3320;62.2295;61.9421;62.0735;62.3755;62.3326;61.9126;61.9882;62.0318;62.4331;62.2253;61.8369;61.9462;61.9887;62.0709
4940.5;62.1094;61.9317;61.9205;61.5078;61.5987;62.2811;62.2780;62.1522;61.7077;61.7664;62.4127;62.3540;62.2773;61.8194;61.9763;62.3879;62.2852;61.8182;61.9309;61.9298;62.4158;62.2180;61.7782;61.9086;62.0171;62.0313
4941.0;62.0952;61.9417;61.9049;61.5588;61.6165;62.2772;62.2601;62.1734;61.7817;61.8497;62.4295;62.3307;62.3117;61.9079;62.0671;62.4291;62.3119;61.8757;61.9946;62.0380;62.4718;62.2180;61.8405;61.9557;62.0019;62.0657
4941.5;62.0776;61.9363;61.8961;61.4788;61.5418;62.2521;62.2574;62.1063;61.6239;61.7159;62.3695;62.2840;62.1773;61.7879;62.0517;62.3244;62.2642;61.8931;62.0028;61.9771;62.3731;62.1450;61.8147;61.8727;61.9725;62.0078
4942.0;62.0648;61.9217;61.8915;61.5216;61.6060;62.2586;62.2512;62.1153;61.7385;61.8180;62.3927;62.2782;62.2277;61.9196;61.9880;62.3817;62.2582;61.8163;61.9392;61.9507;62.3653;62.1519;61.8257;61.9008;61.9315;62.0206
4942.5;62.0503;61.8989;61.8336;61.4287;61.5316;62.2326;62.2317;62.0920;61.6406;61.7635;62.3677;62.2489;62.1837;61.8396;61.9561;62.2881;62.2001;61.7976;61.9033;61.8945;62.3406;62.1049;61.7221;61.8506;61.9070;61.9723
4943.0;62.0742;61.9064;61.8666;61.4370;61.5235;62.2450;62.2162;62.1038;61.6132;61.7427;62.3414;62.2700;62.2283;61.7860;61.9373;62.3112;62.2447;61.7885;61.9022;61.9110;62.3494;62.1442;61.7523;61.8326;61.9090;61.9775
4943.5;62.0452;61.8969;61.8608;61.4464;61.5344;62.2894;62.2668;62.1193;61.6893;61.7177;62.3755;62.2671;62.1940;61.7692;61.8857;62.3532;62.2677;61.7174;61.8587;61.8781;62.3802;62.1291;61.7068;61.8391;61.8540;61.9737
4944.0;61.9890;61.8459;61.8082;61.3872;61.4875;62.2152;62.2031;62.0557;61.5721;61.7009;62.3403;62.2421;62.1674;61.7419;61.8799;62.2934;62.2205;61.7546;61.8369;61.8835;62.3099;62.1086;61.7166;61.8045;61.8736;61.9375
4944.5;61.9705;61.8257;61.7898;61.4223;61.4893;62.1684;62.1176;62.0067;61.6372;61.7668;62.2693;62.1612;62.0847;61.7880;61.9552;62.2223;62.1571;61.7886;61.8629;61.8657;62.3008;62.1087;61.7292;61.8322;61.8836;61.9282
4945.0;62.0064;61.8345;61.7698;61.4066;61.5225;62.1781;62.1281;61.9992;61.6272;61.7413;62.2743;62.1846;62.1628;61.8043;61.9154;62.2989;62.1991;61.7560;61.8211;61.8652;62.2764;62.1255;61.6977;61.7661;61.8358;61.9279
4945.5;61.9936;61.8370;61.7755;61.4041;61.4726;62.1810;62.1660;62.0070;61.6161;61.7025;62.2663;62.2047;62.1615;61.7663;61.9258;62.2934;62.1775;61.7527;61.8660;61.8623;62.2736;62.0908;61.6949;61.8254;61.8762;61.9277
4946.0;61.9950;61.8717;61.8018;61.3913;61.4232;62.2117;62.1652;62.0398;61.5402;61.6307;62.2450;62.1762;62.1030;61.6806;61.8429;62.2240;62.1443;61.6879;61.7641;61.7760;62.2754;62.0855;61.6419;61.7504;61.7862;61.8902
4946.5;61.9786;61.8249;61.7896;61.3665;61.4017;62.1862;62.1698;62.0168;61.5201;61.6376;62.3003;62.2051;62.1580;61.6569;61.8564;62.2720;62.1779;61.6735;61.7706;61.8314;62.2603;62.0603;61.6948;61.7561;61.8180;61.8953
4947.0;61.9768;61.8072;61.7866;61.4213;61.4907;62.1850;62.1379;62.0048;61.6017;61.6444;62.3045;62.1918;62.1556;61.7241;61.8744;62.2635;62.1673;61.6703;61.7679;61.7967;62.2469;62.0842;61.6539;61.7393;61.8020;61.9
4947.5;61.9424;61.8029;61.7840;61.4359;61.4900;62.1709;62.1147;61.9795;61.6075;61.6800;62.2329;62.1575;62.1046;61.7493;61.9137;62.2253;62.1293;61.7389;61.8403;61.8673;62.2382;62.0148;61.7045;61.8306;61.8442;61.904
4948.0;61.9405;61.8216;61.7631;61.3619;61.4346;62.1456;62.1456;62.0020;61.5570;61.6324;62.2626;62.1775;62.1253;61.6803;61.8341;62.2370;62.1485;61.7018;61.8677;61.9131;62.2561;62.0872;61.6738;61.7553;61.7841;61.8923
4948.5;61.8863;61.7640;61.7775;61.3269;61.3899;62.1543;62.1127;61.9870;61.5466;61.6240;62.2558;62.1631;62.0602;61.6593;61.8201;62.2095;62.1167;61.6476;61.7366;61.7173;62.2648;62.0830;61.5759;61.6673;61.7355;61.8513
4949.0;61.9067;61.7841;61.7753;61.2894;61.3601;62.1499;62.0980;62.0332;61.4885;61.5764;62.2681;62.1755;62.1054;61.6036;61.8063;62.2134;62.1472;61.6795;61.7796;61.7986;62.2431;62.0516;61.6404;61.7468;61.8046;61.861
4949.5;61.9437;61.7638;61.7056;61.2195;61.3417;62.1242;62.1354;62.0139;61.4530;61.5687;62.2500;62.1046;62.0710;61.6329;61.7810;62.1999;62.0849;61.6268;61.6758;61.6750;62.2284;61.9968;61.5093;61.6422;61.7149;61.8185
4950.0;61.9027;61.7597;61.7545;61.3223;61.3756;62.1055;62.0873;61.9389;61.5350;61.5699;62.2287;62.1208;62.0549;61.6074;61.7709;62.1656;62.0835;61.5814;61.7163;61.7530;62.2534;62.0390;61.5958;61.7003;61.7415;61.8306
4950.5;61.9420;61.8119;61.7308;61.2771;61.3848;62.1199;62.0890;61.9642;61.4871;61.5718;62.2523;62.1574;62.1059;61.6599;61.7725;62.1992;62.1056;61.6239;61.7694;61.7628;62.2343;62.0110;61.6227;61.7533;61.7774;61.8474
4951.0;61.8635;61.7081;61.6942;61.3383;61.3834;62.0487;62.0349;61.8894;61.5433;61.6087;62.1684;62.0993;62.0308;61.6569;61.7754;62.1938;62.0729;61.6720;61.7871;61.7322;62.2247;61.9885;61.5610;61.6467;61.6759;61.8159
4951.5;61.8094;61.6968;61.6328;61.2159;61.2792;62.0383;62.0433;61.9099;61.4039;61.4982;62.1487;62.0417;62.0137;61.5624;61.6831;62.1090;62.0324;61.5340;61.6709;61.6850;62.1288;61.9479;61.4975;61.6352;61.6850;61.7561
4952.0;61.8278;61.6990;61.6443;61.2484;61.3367;62.0658;61.9915;61.8831;61.4286;61.5149;62.1325;62.0342;61.9926;61.5737;61.7310;62.1551;62.0320;61.5667;61.6753;61.7026;62.1432;61.9872;61.5150;61.6076;61.6392;61.7651
4952.5;61.8257;61.6823;61.6770;61.2638;61.3185;62.0449;61.9818;61.8700;61.4173;61.5007;62.1384;62.0668;62.0094;61.5861;61.6477;62.1140;61.9953;61.5043;61.5997;61.6158;62.1252;61.9427;61.4368;61.5632;61.6003;61.7411
4953.0;61.8079;61.6774;61.6553;61.2022;61.3131;62.0298;61.9930;61.8857;61.4519;61.5624;62.1369;62.0579;61.9682;61.5928;61.7472;62.0874;62.0015;61.5274;61.6382;61.6450;62.1213;61.9214;61.5017;61.6053;61.6883;61.7528
4953.5;61.8017;61.6746;61.6309;61.2580;61.3303;61.9976;61.9894;61.8591;61.4713;61.5463;62.1269;62.0504;62.0016;61.5652;61.6848;62.1063;61.9914;61.5063;61.6419;61.5962;62.0901;61.8804;61.4664;61.5862;61.6269;61.7392
4954.0;61.7493;61.6223;61.6036;61.2390;61.3143;61.9798;61.9346;61.7515;61.4491;61.5425;62.0310;61.9682;61.9444;61.5700;61.6746;62.0796;61.9432;61.4953;61.6268;61.6489;62.0652;61.8863;61.4948;61.5668;61.6182;61.712
4954.5;61.7259;61.5845;61.5776;61.1666;61.2661;61.9857;61.9255;61.8162;61.3869;61.4801;62.1018;62.0028;61.9586;61.5306;61.6590;62.0586;61.9216;61.4764;61.5690;61.5581;62.0496;61.8544;61.4054;61.5226;61.6093;61.6877
4955.0;61.7928;61.6329;61.6138;61.1633;61.2360;61.9917;61.9392;61.8002;61.3749;61.4525;62.0863;62.0035;61.9350;61.5306;61.6945;62.0737;61.9943;61.5521;61.6487;61.6421;62.1062;61.8865;61.4733;61.5598;61.6159;61.712
4955.5;61.7295;61.6122;61.5797;61.1609;61.2328;61.9435;61.8980;61.7566;61.3907;61.4785;62.0273;61.9320;61.8943;61.5595;61.6669;62.0581;61.9533;61.4524;61.5394;61.5862;62.0562;61.8386;61.3935;61.5145;61.5792;61.6734
4956.0;61.7789;61.6052;61.5454;61.1330;61.2333;61.9466;61.9009;61.8005;61.3621;61.4683;62.0825;61.9702;61.8639;61.5400;61.6876;62.0455;61.9309;61.5132;61.5821;61.6369;62.0494;61.8511;61.4653;61.6143;61.6179;61.689
4956.5;61.7508;61.5772;61.5557;61.2084;61.2875;61.9312;61.8906;61.7712;61.4115;61.5082;62.0256;61.9404;61.8428;61.5225;61.6411;61.9783;61.8753;61.4960;61.6306;61.6100;62.0553;61.8432;61.4065;61.4980;61.5421;61.672
4957.0;61.6991;61.5440;61.5159;61.1909;61.2547;61.8959;61.8486;61.7194;61.3964;61.4952;61.9904;61.8550;61.8205;61.5300;61.6512;61.9371;61.8641;61.4949;61.6066;61.6390;61.9560;61.7783;61.4705;61.5909;61.6417;61.6555
4957.5;61.6997;61.5438;61.4971;61.1974;61.2787;61.8880;61.8526;61.7326;61.3654;61.4670;61.9707;61.8677;61.8427;61.4936;61.6141;61.9509;61.8408;61.4582;61.5391;61.5508;61.9416;61.7531;61.4329;61.5140;61.5833;61.635
4958.0;61.6248;61.5067;61.4921;61.1858;61.2340;61.9197;61.8291;61.7138;61.3394;61.4079;61.9638;61.8781;61.8672;61.4430;61.5967;61.9595;61.8720;61.4674;61.5453;61.5452;61.9817;61.7649;61.3788;61.4740;61.5964;61.6235
4958.5;61.6565;61.5224;61.4939;61.0895;61.1481;61.8664;61.8091;61.7095;61.2556;61.3593;62.0038;61.8760;61.8395;61.4045;61.5223;61.9753;61.8722;61.3428;61.5148;61.4807;62.0030;61.7672;61.3422;61.4158;61.4591;61.5892
4959.0;61.6392;61.5033;61.4682;61.0752;61.1445;61.8309;61.7845;61.6606;61.2443;61.3084;61.9634;61.8463;61.8182;61.3696;61.5565;61.9076;61.8204;61.3880;61.5008;61.5353;61.9668;61.7302;61.3463;61.4625;61.5156;61.5755
4959.5;61.6438;61.4929;61.4543;61.0717;61.1602;61.8789;61.8545;61.7153;61.2224;61.3256;61.9760;61.8761;61.8101;61.4042;61.5372;61.9629;61.8555;61.3731;61.5182;61.5735;61.9551;61.7478;61.4054;61.4801;61.5471;61.5937
4960.0;61.6142;61.4904;61.4537;61.1690;61.2300;61.8143;61.8188;61.6567;61.3266;61.4129;61.9379;61.8396;61.8459;61.4790;61.6128;61.9412;61.8270;61.4428;61.5219;61.5733;61.9173;61.7547;61.4185;61.5193;61.5894;61.6083
4960.5;61.6101;61.4560;61.4383;61.0111;61.1404;61.8221;61.8038;61.6663;61.2654;61.3730;61.9602;61.8282;61.7928;61.3734;61.4909;61.9004;61.8321;61.4275;61.5129;61.5002;61.9023;61.7241;61.3448;61.4530;61.5101;61.5656
4961.0;61.6227;61.4738;61.4262;61.0333;61.0887;61.8134;61.7689;61.6357;61.2343;61.3105;61.9387;61.8232;61.7473;61.3762;61.5476;61.8955;61.7828;61.3983;61.5219;61.5448;61.9265;61.7593;61.3632;61.4468;61.5164;61.5598
4961.5;61.5587;61.4252;61.3485;61.0600;61.1404;61.7333;61.7466;61.6012;61.2350;61.3024;61.9119;61.7825;61.7020;61.3676;61.5003;61.8472;61.7569;61.2931;61.4188;61.4627;61.8885;61.6730;61.3130;61.4822;61.5107;61.5225
4962.0;61.5881;61.4522;61.4098;61.1082;61.1939;61.8428;61.8036;61.6685;61.2500;61.3214;61.9348;61.8449;61.7567;61.3642;61.5674;61.8840;61.7860;61.3835;61.4760;61.4997;61.9090;61.7058;61.3581;61.4511;61.4513;61.5604
4962.5;61.5937;61.4149;61.4086;61.0032;61.1067;61.7590;61.7577;61.6088;61.2172;61.2914;61.8759;61.8079;61.7474;61.3797;61.5157;61.8726;61.7822;61.3717;61.4438;61.4914;61.9133;61.7368;61.3089;61.4047;61.4640;61.5311
4963.0;61.5497;61.4431;61.3868;61.0044;61.1088;61.7869;61.7326;61.5692;61.2174;61.3256;61.8819;61.7877;61.7076;61.3616;61.4863;61.8544;61.7423;61.3475;61.4322;61.4369;61.8609;61.6353;61.2695;61.3306;61.3869;61.5058
4963.5;61.5279;61.3986;61.3568;61.0453;61.1208;61.7496;61.7455;61.5896;61.2271;61.3374;61.8880;61.7861;61.7177;61.3942;61.5050;61.8426;61.7570;61.3468;61.4688;61.4418;61.8087;61.6362;61.2751;61.3614;61.4498;61.5111
4964.0;61.5820;61.4399;61.3676;60.9798;61.0538;61.7874;61.7515;61.6323;61.2199;61.3216;61.8727;61.7805;61.7080;61.4392;61.5624;61.8386;61.7788;61.3371;61.4679;61.4738;61.8891;61.6643;61.2797;61.4064;61.4197;61.5222
4964.5;61.5727;61.4010;61.3548;60.9057;61.0125;61.7142;61.7180;61.6015;61.1280;61.2284;61.8580;61.7197;61.6749;61.2741;61.3918;61.7998;61.7194;61.2470;61.3495;61.3803;61.8775;61.6733;61.2112;61.3286;61.3815;61.4609
4965.0;61.5025;61.2944;61.2839;60.9832;61.0221;61.7110;61.6674;61.5019;61.1359;61.2307;61.7738;61.6677;61.6195;61.3135;61.4455;61.7449;61.6600;61.3027;61.4141;61.4260;61.7708;61.5893;61.2595;61.3695;61.3984;61.4435
4965.5;61.4817;61.3300;61.3193;60.9201;61.0312;61.7066;61.6788;61.5502;61.1239;61.1934;61.8179;61.7503;61.6981;61.2219;61.3964;61.7959;61.6857;61.2109;61.3323;61.3518;61.8419;61.6084;61.2023;61.3280;61.3979;61.439
4966.0;61.5275;61.3713;61.3290;60.9618;61.0387;61.7169;61.6765;61.5858;61.1249;61.2011;61.8406;61.7472;61.6687;61.3023;61.4108;61.7928;61.6905;61.2718;61.3650;61.3920;61.7804;61.6225;61.2452;61.3218;61.3914;61.4551
4966.5;61.4647;61.3141;61.3185;60.8388;60.9842;61.7165;61.6887;61.5292;61.0740;61.1713;61.8186;61.7180;61.6722;61.2539;61.4185;61.8171;61.7099;61.2748;61.3908;61.3749;61.8248;61.6498;61.1656;61.2463;61.3324;61.4307
4967.0;61.4000;61.3111;61.2982;60.9590;60.9817;61.6803;61.6655;61.5416;61.0960;61.2059;61.8046;61.6916;61.6286;61.2954;61.3922;61.7114;61.6514;61.2810;61.3852;61.3962;61.7426;61.5442;61.1854;61.2844;61.3359;61.4188
4967.5;61.4171;61.3055;61.2865;60.8589;60.9898;61.6699;61.6399;61.5144;61.1335;61.2253;61.7587;61.6805;61.6286;61.2844;61.4190;61.7354;61.6531;61.2543;61.3454;61.3680;61.7459;61.5555;61.2045;61.2913;61.3427;61.4123
4968.0;61.4838;61.2794;61.2852;60.9382;61.0222;61.6479;61.6445;61.5109;61.1015;61.1563;61.7490;61.6592;61.6095;61.2211;61.3847;61.7396;61.6515;61.2364;61.3597;61.4181;61.8036;61.5832;61.2168;61.3111;61.3564;61.4148
4968.5;61.4611;61.3438;61.3441;60.8800;60.9541;61.7230;61.6629;61.4910;61.0207;61.1235;61.7997;61.6858;61.6264;61.1883;61.3138;61.7417;61.6237;61.1759;61.2804;61.3388;61.7706;61.5845;61.1382;61.2380;61.2818;61.3917
4969.0;61.4185;61.2740;61.2442;60.8719;60.9067;61.6196;61.6068;61.5029;60.9963;61.0812;61.7424;61.6613;61.6031;61.1377;61.2623;61.7488;61.6262;61.1245;61.2185;61.2406;61.7663;61.5557;61.0845;61.1887;61.2528;61.3494
4969.5;61.4754;61.3171;61.2627;60.8926;60.9248;61.6281;61.5949;61.4656;61.0735;61.1555;61.7380;61.6590;61.5957;61.1702;61.3451;61.7155;61.6112;61.1552;61.2644;61.2868;61.7279;61.5346;61.1470;61.2719;61.2875;61.372
4970.0;61.3924;61.2721;61.2301;60.8117;60.9103;61.6077;61.6175;61.4814;61.0154;61.1412;61.7363;61.6524;61.5928;61.1996;61.3453;61.7023;61.6076;61.1927;61.2793;61.2484;61.7011;61.5064;61.1179;61.1990;61.2488;61.3524
4970.5;61.4110;61.2830;61.2568;60.8442;60.8789;61.6421;61.5876;61.4874;61.0295;61.0849;61.7510;61.6146;61.5988;61.1428;61.2623;61.6948;61.6063;61.1035;61.2489;61.2407;61.7365;61.5382;61.0945;61.2183;61.2232;61.3432
4971.0;61.4310;61.2556;61.2355;60.8328;60.8915;61.6490;61.6169;61.4651;61.0407;61.1235;61.7030;61.6214;61.5754;61.1207;61.2686;61.7142;61.6364;61.1054;61.2134;61.2488;61.7778;61.5349;61.0437;61.1819;61.2223;61.3404
4971.5;61.3950;61.2823;61.2445;60.8234;60.8684;61.6270;61.5988;61.4744;60.9437;61.0698;61.7010;61.6326;61.5852;61.1383;61.2501;61.7195;61.6041;61.0874;61.1970;61.2231;61.7348;61.5307;61.1323;61.2179;61.2368;61.3327
4972.0;61.3524;61.1951;61.1768;60.8171;60.8996;61.5836;61.5116;61.3818;61.0226;61.0739;61.6646;61.5372;61.4696;61.1144;61.2762;61.5974;61.5311;61.1435;61.2142;61.2427;61.6690;61.4699;61.0501;61.2030;61.2372;61.2974
4972.5;61.3243;61.1875;61.1521;60.8350;60.9156;61.5556;61.5060;61.3915;61.0271;61.1040;61.6501;61.5647;61.5112;61.1747;61.3174;61.6279;61.4917;61.1390;61.2468;61.2639;61.6122;61.4698;61.0873;61.1855;61.2655;61.3043
4973.0;61.3746;61.2092;61.1291;60.7780;60.8572;61.5602;61.5122;61.3802;61.0033;61.0820;61.6348;61.5432;61.4597;61.1250;61.2764;61.6232;61.4994;61.1178;61.2511;61.2471;61.6600;61.4352;61.0531;61.1801;61.2231;61.2886
4973.5;61.3394;61.1874;61.1795;60.8272;60.8787;61.5561;61.5766;61.4334;60.9772;61.0741;61.6552;61.5233;61.5136;61.1324;61.2704;61.6295;61.5376;61.1380;61.2300;61.2457;61.6595;61.4564;61.0775;61.1246;61.2341;61.2983
4974.0;61.3442;61.1942;61.1499;60.7138;60.8184;61.5109;61.5022;61.3449;60.9211;60.9870;61.5854;61.5393;61.4366;61.0511;61.2400;61.6055;61.5319;61.1350;61.2258;61.2049;61.6170;61.4258;61.0523;61.1554;61.1776;61.2588
4974.5;61.3275;61.1624;61.1259;60.7710;60.8576;61.5111;61.4878;61.3845;60.9247;61.0537;61.6127;61.5266;61.4737;61.1233;61.2759;61.6326;61.5216;61.1102;61.1947;61.1998;61.6468;61.4321;61.0318;61.1381;61.2145;61.2696
4975.0;61.3310;61.1559;61.1154;60.7533;60.8119;61.4813;61.4942;61.3665;60.9289;61.0211;61.6221;61.5425;61.5096;61.0560;61.2353;61.5792;61.5122;61.0888;61.1779;61.2149;61.6595;61.4661;61.0009;61.1318;61.1996;61.2582
4975.5;61.2561;61.1314;61.0835;60.7536;60.8384;61.4788;61.4361;61.3292;60.9102;60.9746;61.5823;61.4689;61.4092;61.0883;61.2321;61.5399;61.4726;61.0430;61.1369;61.1747;61.5888;61.3889;61.0523;61.1426;61.1645;61.2271
4976.0;61.2308;61.0710;61.0337;60.6657;60.7716;61.4136;61.4188;61.2868;60.8814;60.9270;61.5737;61.4799;61.4344;60.9757;61.1220;61.5400;61.4468;60.9799;61.0629;61.0726;61.5482;61.3659;60.9386;61.0473;61.0833;61.1749
4976.5;61.2840;61.1484;61.0612;60.7558;60.8519;61.4317;61.4177;61.3214;60.9696;61.0333;61.5649;61.4509;61.4161;61.0888;61.2388;61.5020;61.4121;61.0607;61.1474;61.1275;61.5503;61.3599;60.9259;61.0769;61.0859;61.2113
4977.0;61.2219;61.1006;61.0668;60.6688;60.7439;61.4164;61.3975;61.2818;60.8874;60.9755;61.5221;61.4434;61.4207;61.0247;61.1698;61.4881;61.3921;61.0241;61.1224;61.1925;61.5255;61.3266;61.0873;61.1362;61.1846;61.1928
4977.5;61.2582;61.1362;61.0796;60.7679;60.8383;61.4571;61.4452;61.2937;60.9530;61.0357;61.5332;61.4071;61.3977;61.0968;61.1871;61.4897;61.3899;61.0447;61.1398;61.1540;61.5202;61.3528;60.9573;61.0763;61.1325;61.2058
4978.0;61.2353;61.0856;61.0696;60.6471;60.7349;61.4651;61.4193;61.3270;60.8458;60.9474;61.5541;61.4703;61.4360;60.9874;61.1603;61.5702;61.4290;61.0163;61.1254;61.1149;61.5582;61.3713;60.9716;61.0666;61.1202;61.1892
4978.5;61.2126;61.0496;61.0240;60.6988;60.7894;61.4064;61.3692;61.2588;60.8824;61.0090;61.4965;61.4224;61.3647;61.0414;61.1685;61.4563;61.3673;61.0247;61.1425;61.1285;61.4990;61.2932;60.9704;61.0983;61.1332;61.1723
4979.0;61.2475;61.0767;61.0642;60.6810;60.7367;61.4420;61.3982;61.2531;60.8374;60.9442;61.5018;61.3981;61.3232;60.9751;61.0926;61.4890;61.3697;60.9274;61.0357;61.0558;61.4836;61.3195;60.9176;60.9980;61.0274;61.1438
4979.5;61.1759;61.0595;61.0326;60.6615;60.7443;61.4200;61.3627;61.2628;60.8246;60.9413;61.5286;61.4198;61.3285;60.9764;61.0881;61.4289;61.3740;60.9565;61.0875;61.1142;61.4868;61.3193;60.9534;61.0191;61.0882;61.1462
4980.0;61.1779;61.0420;60.9609;60.6675;60.7644;61.3421;61.3143;61.2188;60.8112;60.8835;61.4403;61.4048;61.3413;60.9501;61.1279;61.4671;61.3559;60.9853;61.0344;61.0653;61.4994;61.2849;60.9235;61.0119;61.0366;61.1245
4980.5;61.1887;61.0403;60.9997;60.5596;60.6723;61.3538;61.3504;61.2261;60.8002;60.9006;61.4697;61.4053;61.3644;60.9700;61.1034;61.4595;61.3748;60.9883;61.0632;61.0675;61.4917;61.2261;60.8811;60.9372;60.9795;61.1149
4981.0;61.1454;60.9937;60.9852;60.6013;60.6646;61.3436;61.3486;61.2388;60.7780;60.9106;61.4468;61.4089;61.3298;60.9783;61.1314;61.4769;61.3689;60.9902;61.0547;61.1074;61.4840;61.2482;60.9108;61.0070;61.0409;61.1198
