2325.0;86.9438;87.4553;87.5499;87.1305;86.7801;89.0291;89.8956;89.8075;89.0457;88.2808;89.6085;90.3846;90.5446;89.6357;89.0169;89.2360;89.7068;89.3995;89.2805;88.4700;88.2875;88.2368;87.6748;87.6852;87.2109;88.6519
2325.5;86.9086;87.4478;87.5067;87.1676;86.7870;88.9879;89.8901;89.7861;89.0684;88.2668;89.6023;90.3735;90.5495;89.5483;88.9524;89.2381;89.7264;89.3282;89.2084;88.4071;88.2915;88.2176;87.6416;87.6140;87.1557;88.6269
2326.0;86.9544;87.4567;87.6309;87.1389;86.7858;89.0433;89.9255;89.7924;89.0581;88.3148;89.6559;90.4130;90.5834;89.6024;89.0089;89.2223;89.7254;89.3850;89.2632;88.4564;88.3430;88.2533;87.6808;87.6937;87.2314;88.6648
2326.5;86.9712;87.4833;87.5954;87.1448;86.8036;88.9856;89.8878;89.7767;89.0047;88.2479;89.6040;90.4028;90.5327;89.5706;88.9951;89.2045;89.7387;89.3482;89.2541;88.4623;88.2870;88.1988;87.6825;87.6132;87.1856;88.6392
2327.0;86.9386;87.4615;87.5539;87.1472;86.7643;88.9785;89.8801;89.7720;89.0238;88.2823;89.6255;90.4208;90.5683;89.6600;89.0068;89.2958;89.7261;89.3847;89.2948;88.4990;88.3185;88.2289;87.7471;87.7790;87.2821;88.6656
2327.5;86.9494;87.4553;87.6073;87.1275;86.7296;89.0379;89.8696;89.7902;89.0315;88.2744;89.6569;90.4364;90.5886;89.6023;88.9873;89.2643;89.7665;89.3795;89.3466;88.5354;88.3183;88.2387;87.7348;87.6755;87.2450;88.666
2328.0;86.9785;87.4828;87.5906;87.1583;86.7457;88.9998;89.8781;89.7670;89.0110;88.2758;89.5884;90.3738;90.4760;89.5990;88.9996;89.1610;89.7360;89.3900;89.2941;88.5139;88.2991;88.2185;87.7396;87.7056;87.2636;88.6498
2328.5;86.9724;87.4778;87.5397;87.0985;86.7155;88.9642;89.8872;89.7422;88.9802;88.2424;89.6043;90.4017;90.5735;89.5624;88.9870;89.2331;89.7294;89.3809;89.2739;88.4776;88.2794;88.2100;87.6931;87.7032;87.2373;88.6387
2329.0;86.9888;87.4846;87.5779;87.1131;86.7438;89.0028;89.9117;89.7929;89.0361;88.2949;89.6137;90.4034;90.5443;89.6174;88.9942;89.2067;89.6824;89.4060;89.2783;88.4860;88.2790;88.2272;87.6860;87.6546;87.1860;88.6485
2329.5;87.0307;87.5415;87.6164;87.1298;86.7743;89.0725;89.9025;89.7806;89.0795;88.3204;89.6489;90.4047;90.5332;89.6068;89.0177;89.2021;89.7314;89.4098;89.3049;88.4934;88.2803;88.2111;87.7403;87.7599;87.2477;88.6736
2330.0;87.0069;87.5003;87.6066;87.1428;86.7936;89.0369;89.9004;89.8397;89.0930;88.3839;89.6463;90.4481;90.5674;89.6598;89.0426;89.2170;89.7542;89.4219;89.3174;88.4796;88.3035;88.2266;87.6640;87.6708;87.1931;88.6767
2330.5;87.0407;87.5244;87.6267;87.1817;86.8004;89.0656;89.9637;89.8731;89.1160;88.3168;89.7104;90.4649;90.6098;89.6768;89.0919;89.2584;89.7635;89.4404;89.3451;88.5358;88.3382;88.2324;87.7829;87.7638;87.1843;88.7083
2331.0;87.0055;87.4871;87.5869;87.1131;86.7845;89.0594;89.8939;89.8406;89.0623;88.3233;89.6547;90.4432;90.5865;89.6432;88.9902;89.3051;89.8088;89.3326;89.3003;88.4853;88.3872;88.3035;87.7128;87.7009;87.2098;88.6808
2331.5;86.9379;87.4343;87.5798;87.1668;86.7936;89.0460;89.9355;89.7808;89.0640;88.2557;89.6276;90.4129;90.5993;89.5496;88.9796;89.2577;89.7779;89.3290;89.2181;88.4528;88.3561;88.2535;87.6371;87.6003;87.1335;88.6472
2332.0;87.0188;87.5041;87.6243;87.0654;86.7403;89.0420;89.8986;89.8296;89.0021;88.2618;89.6525;90.4397;90.6103;89.6444;89.0027;89.2569;89.7347;89.4107;89.3032;88.5533;88.3267;88.3186;87.7067;87.7337;87.2187;88.676
2332.5;87.0065;87.4942;87.6222;87.1276;86.7725;89.0186;89.9059;89.7821;89.0593;88.2970;89.6223;90.4471;90.6213;89.6163;89.0232;89.2471;89.7444;89.4124;89.3057;88.5104;88.3172;88.2246;87.7501;87.7254;87.2766;88.6772
2333.0;87.0034;87.4713;87.5962;87.1769;86.7860;89.0356;89.9024;89.7631;89.0388;88.2998;89.6220;90.3827;90.5478;89.6239;89.0619;89.2674;89.7562;89.4105;89.2998;88.4887;88.3256;88.2311;87.7732;87.7723;87.2912;88.6771
2333.5;86.9757;87.4349;87.6053;87.1625;86.8134;89.0444;89.9037;89.7887;89.0897;88.3458;89.6322;90.3984;90.5474;89.6529;89.0323;89.2000;89.7289;89.3771;89.3421;88.5605;88.3279;88.2718;87.8080;87.8331;87.2645;88.6856
2334.0;86.9291;87.4630;87.6177;87.0948;86.7575;89.0420;89.9066;89.7714;89.0395;88.2694;89.6552;90.4260;90.5954;89.6205;89.0147;89.1947;89.7221;89.3742;89.2825;88.4932;88.3234;88.2515;87.7005;87.6935;87.2515;88.6596
2334.5;86.9687;87.4608;87.6008;87.1170;86.7581;89.0078;89.8789;89.8003;89.0147;88.2656;89.6263;90.3799;90.5607;89.6073;89.0596;89.2494;89.7571;89.4329;89.3304;88.5360;88.3473;88.2214;87.7237;87.7055;87.2658;88.667
2335.0;86.9428;87.4392;87.5462;87.0972;86.8023;88.9806;89.8902;89.7822;89.0631;88.3382;89.6034;90.3946;90.5569;89.6361;89.0156;89.2027;89.7006;89.4007;89.3078;88.4963;88.2754;88.2358;87.7418;87.7370;87.2756;88.6585
2335.5;86.9652;87.4460;87.5560;87.1286;86.7390;88.9806;89.8930;89.7704;89.0350;88.2801;89.6124;90.3754;90.5186;89.6209;89.0437;89.1848;89.6862;89.4527;89.3318;88.5434;88.2565;88.1733;87.7712;87.7543;87.2964;88.6566
2336.0;86.9220;87.4209;87.5328;87.1227;86.8086;89.0365;89.9047;89.7681;89.0726;88.2842;89.5975;90.3808;90.5691;89.6460;89.0785;89.2622;89.7275;89.4660;89.3386;88.5870;88.2861;88.2369;87.7852;87.7528;87.2849;88.6749
2336.5;86.9203;87.4362;87.5433;87.1122;86.7845;88.9541;89.8793;89.7639;89.0103;88.2328;89.5730;90.3932;90.5421;89.5823;89.0057;89.2524;89.7633;89.3906;89.2813;88.5140;88.3186;88.1963;87.7178;87.6997;87.2688;88.6454
2337.0;86.9618;87.4456;87.5563;87.1395;86.8024;88.9866;89.8468;89.7881;89.0306;88.3310;89.6417;90.3814;90.5160;89.6182;89.0582;89.2248;89.7437;89.4743;89.3407;88.5549;88.3168;88.2363;87.7522;87.7577;87.2751;88.6712
2337.5;86.9084;87.4103;87.5600;87.1045;86.7496;88.9949;89.8646;89.7670;89.0222;88.2929;89.6461;90.3965;90.5506;89.6535;89.0261;89.2301;89.7259;89.4490;89.2994;88.5163;88.3061;88.2574;87.7536;87.7479;87.2716;88.6602
2338.0;86.9351;87.4491;87.5791;87.1001;86.7229;89.0196;89.8663;89.7772;89.0607;88.2857;89.6390;90.4001;90.5575;89.6273;89.0358;89.2197;89.7244;89.4352;89.3112;88.4993;88.3196;88.2389;87.7366;87.6921;87.2255;88.6583
2338.5;86.9443;87.4603;87.5629;87.1425;86.7976;89.0309;89.8980;89.7642;89.0695;88.2871;89.6612;90.4323;90.6058;89.6367;89.0244;89.2398;89.7721;89.4041;89.2712;88.4981;88.3611;88.2774;87.7583;87.7527;87.2510;88.6761
2339.0;86.9455;87.4601;87.5249;87.1279;86.7287;89.0193;89.8858;89.7894;88.9729;88.2541;89.6919;90.4426;90.5953;89.6172;89.0290;89.2838;89.7859;89.4477;89.3854;88.5401;88.3551;88.2616;87.7917;87.7405;87.2556;88.6773
2339.5;86.9375;87.4532;87.5702;87.1375;86.8038;89.0081;89.8915;89.7611;89.0667;88.3438;89.6566;90.4191;90.5368;89.6734;89.0469;89.2187;89.6989;89.4412;89.3379;88.5397;88.3117;88.2368;87.7262;87.7322;87.2287;88.6711
2340.0;86.9676;87.4466;87.5426;87.1343;86.7624;88.9964;89.8980;89.7737;89.0226;88.2876;89.6394;90.4264;90.5871;89.5874;89.0347;89.2736;89.7884;89.3928;89.2897;88.4898;88.3597;88.2958;87.7424;87.7350;87.2896;88.6705
2340.5;86.9545;87.4399;87.5597;87.1036;86.7900;88.9607;89.8546;89.7835;89.0063;88.3013;89.6388;90.3876;90.5484;89.6071;89.0373;89.2077;89.7221;89.4075;89.3419;88.5325;88.3369;88.2895;87.7932;87.7722;87.3002;88.6671
2341.0;86.9621;87.5019;87.5632;87.1211;86.7186;88.9880;89.8919;89.7694;89.0467;88.3102;89.6137;90.3834;90.5091;89.6332;89.0829;89.2398;89.7434;89.4871;89.3516;88.5464;88.2946;88.2238;87.7526;87.7840;87.2838;88.6721
2341.5;86.9706;87.4764;87.6129;87.0966;86.7454;88.9943;89.8685;89.7810;89.0228;88.2717;89.6651;90.4308;90.5829;89.6300;89.0194;89.2229;89.7637;89.4531;89.3272;88.5432;88.3480;88.2430;87.7654;87.8037;87.3033;88.6777
2342.0;86.9685;87.4460;87.5625;87.1527;86.8176;89.0583;89.9278;89.8093;89.0938;88.3598;89.6555;90.4570;90.5683;89.6959;89.0562;89.2311;89.7410;89.4639;89.3143;88.4722;88.3419;88.2496;87.6986;87.7036;87.2442;88.6836
2342.5;86.9442;87.4348;87.5559;87.1728;86.7667;88.9765;89.8447;89.7766;89.1066;88.3686;89.6226;90.4050;90.5672;89.7198;89.1138;89.2671;89.7830;89.4697;89.3368;88.5448;88.3678;88.2429;87.7637;87.7463;87.2884;88.6875
2343.0;86.9437;87.4538;87.5905;87.2100;86.8078;88.9842;89.8382;89.7994;89.0852;88.3214;89.6627;90.4525;90.5509;89.6764;89.0239;89.2152;89.7384;89.4157;89.3114;88.5045;88.2839;88.2261;87.7335;87.7060;87.2516;88.6715
2343.5;86.9613;87.4396;87.5975;87.1603;86.7869;89.0168;89.9071;89.8118;89.0939;88.3202;89.6489;90.4465;90.6113;89.7014;89.0865;89.2695;89.7832;89.4669;89.4082;88.5896;88.3841;88.2452;87.7670;87.7660;87.2715;88.7016
2344.0;86.9594;87.4224;87.5603;87.1666;86.8258;89.0190;89.8996;89.7868;89.1032;88.3760;89.6553;90.4288;90.6126;89.6746;89.0734;89.2401;89.7219;89.4627;89.3472;88.5338;88.2954;88.2524;87.7938;87.8141;87.3634;88.6955
2344.5;86.9879;87.4441;87.5312;87.1160;86.7623;88.9857;89.8789;89.7824;89.0319;88.2734;89.5906;90.4030;90.5562;89.6414;89.0066;89.2676;89.7749;89.4162;89.2978;88.5198;88.3305;88.2621;87.7485;87.7407;87.2725;88.6649
2345.0;86.9025;87.3761;87.5582;87.1336;86.7528;89.0054;89.8861;89.7927;88.9887;88.1917;89.6040;90.4067;90.5717;89.5784;89.0035;89.1740;89.7480;89.3549;89.2865;88.5195;88.3103;88.2532;87.7511;87.7512;87.2698;88.6468
2345.5;86.9823;87.4908;87.5994;87.1746;86.8075;89.0569;89.9444;89.8191;89.1022;88.3474;89.6519;90.4059;90.5572;89.6719;89.0593;89.2242;89.7769;89.3712;89.3118;88.5563;88.3331;88.2767;87.7765;87.7722;87.2482;88.6927
2346.0;86.9837;87.5053;87.6168;87.0992;86.7576;89.0508;89.8886;89.8041;89.0565;88.2598;89.6473;90.4274;90.5805;89.6765;89.0812;89.2411;89.7704;89.4913;89.4239;88.6284;88.3249;88.2820;87.8685;87.8572;87.3555;88.7071
2346.5;87.0042;87.4825;87.5875;87.1451;86.7893;89.0405;89.9438;89.8230;89.0606;88.3348;89.6714;90.4476;90.6034;89.6866;89.0989;89.2876;89.7683;89.4880;89.3613;88.6020;88.3458;88.2671;87.8353;87.7986;87.3075;88.7112
2347.0;86.9801;87.4771;87.5646;87.1502;86.7855;89.0183;89.9074;89.7862;89.0857;88.3583;89.6133;90.4219;90.5509;89.7012;89.0782;89.2643;89.7620;89.4508;89.3911;88.6019;88.3280;88.2548;87.8147;87.7764;87.2574;88.6952
2347.5;86.9442;87.4510;87.5709;87.1752;86.8625;89.0121;89.8936;89.7564;89.1510;88.3903;89.6517;90.4861;90.6284;89.7425;89.1485;89.2839;89.7911;89.5670;89.4589;88.6600;88.3586;88.2873;87.8461;87.8617;87.4114;88.7356
2348.0;87.0511;87.5511;87.6257;87.2507;86.9049;89.0299;89.9291;89.8338;89.1517;88.3792;89.6811;90.4679;90.6052;89.7135;89.1133;89.3215;89.7876;89.4690;89.3438;88.5548;88.3612;88.2866;87.7784;87.7623;87.2767;88.7292
2348.5;86.9296;87.4380;87.5632;87.1421;86.7492;88.9881;89.8876;89.7902;89.0376;88.3316;89.6023;90.4027;90.5781;89.6594;89.0510;89.2417;89.7445;89.3986;89.2823;88.5104;88.3324;88.2414;87.7161;87.7427;87.2589;88.6648
2349.0;86.9771;87.4794;87.6152;87.1781;86.8570;89.0448;89.9587;89.8064;89.1213;88.3870;89.6857;90.4543;90.5537;89.7042;89.1202;89.1894;89.7269;89.4666;89.3453;88.5961;88.3290;88.2602;87.7861;87.7514;87.2888;88.7073
2349.5;86.9758;87.4790;87.5861;87.1581;86.7749;89.0597;89.9020;89.7654;89.0417;88.3186;89.6123;90.4139;90.6102;89.6768;89.0577;89.2643;89.7641;89.4596;89.3416;88.5386;88.3524;88.2573;87.7829;87.8261;87.3189;88.6935
2350.0;86.9617;87.4611;87.5727;87.1656;86.8110;89.0049;89.9032;89.8273;89.0713;88.2855;89.6448;90.4688;90.5830;89.6341;89.0154;89.2580;89.7562;89.3832;89.2916;88.5366;88.3080;88.2453;87.7686;87.8153;87.3226;88.6838
2350.5;86.9662;87.4137;87.5860;87.1728;86.8128;89.0206;89.9235;89.8020;89.0740;88.3394;89.6483;90.4462;90.5921;89.7023;89.0387;89.2753;89.7743;89.4192;89.3050;88.5449;88.3613;88.2949;87.7312;87.7168;87.2610;88.6889
2351.0;86.9912;87.4917;87.5899;87.1561;86.7800;89.0184;89.8949;89.8021;89.0718;88.3235;89.6436;90.4379;90.5879;89.6583;89.0197;89.2740;89.7966;89.4215;89.3227;88.5110;88.3223;88.2872;87.7142;87.7261;87.2994;88.6857
2351.5;86.9888;87.4687;87.6004;87.1237;86.7515;89.0408;89.9495;89.8106;89.1144;88.3471;89.6949;90.4219;90.5940;89.6437;89.0302;89.2869;89.7937;89.4608;89.3229;88.5211;88.3052;88.2472;87.7311;87.7580;87.3267;88.6934
2352.0;86.9681;87.4854;87.6036;87.1705;86.7823;89.0603;89.9303;89.8196;89.0798;88.3634;89.6964;90.4715;90.5624;89.6597;89.0738;89.2486;89.7506;89.4585;89.3663;88.5478;88.3488;88.2879;87.8271;87.7470;87.2619;88.7029
2352.5;86.9543;87.4995;87.6087;87.0694;86.7156;89.0566;89.9116;89.7865;89.0281;88.3099;89.6161;90.4285;90.5371;89.6431;89.0157;89.2601;89.7698;89.4452;89.3661;88.5875;88.3757;88.3167;87.7983;87.7671;87.2951;88.6865
2353.0;86.9467;87.4885;87.6002;87.1704;86.8117;89.0468;89.9554;89.7996;89.0533;88.3221;89.6681;90.4733;90.5809;89.6931;89.0627;89.2437;89.7334;89.4674;89.3668;88.6103;88.2991;88.2762;87.7585;87.7819;87.2749;88.6994
2353.5;87.0106;87.4905;87.5935;87.0901;86.7542;89.0570;89.9300;89.8667;89.0493;88.2519;89.6801;90.4694;90.6343;89.6398;88.9964;89.3183;89.7941;89.4168;89.3614;88.5006;88.3422;88.3060;87.7031;87.7225;87.2255;88.6882
2354.0;87.0223;87.5126;87.6503;87.1626;86.7956;89.0780;89.9902;89.8759;89.0692;88.3155;89.6608;90.4867;90.6663;89.6715;89.0851;89.3342;89.7890;89.4842;89.3551;88.5105;88.3381;88.3090;87.7480;87.7897;87.2954;88.7198
2354.5;87.0396;87.5244;87.6319;87.2083;86.8210;89.0838;89.9937;89.8319;89.1083;88.3372;89.6595;90.4468;90.6022;89.6172;89.0693;89.2977;89.7827;89.4421;89.3420;88.5030;88.3586;88.2844;87.7237;87.7150;87.2805;88.7082
2355.0;87.0463;87.5854;87.6938;87.1798;86.8517;89.1393;90.0215;89.9230;89.0633;88.3061;89.6995;90.5198;90.6213;89.6399;89.0299;89.2965;89.8442;89.3637;89.3200;88.5651;88.3803;88.3187;87.8810;87.8354;87.3343;88.7384
2355.5;87.0340;87.5353;87.6440;87.2036;86.8586;89.0949;90.0245;89.8697;89.1557;88.3999;89.7052;90.4643;90.6756;89.7548;89.1465;89.3418;89.8316;89.5385;89.4078;88.5788;88.3734;88.3357;87.8432;87.7796;87.3524;88.758
2356.0;87.0178;87.5360;87.6816;87.1428;86.7688;89.1131;90.0105;89.8829;89.0505;88.2307;89.7288;90.5620;90.6961;89.5645;89.0390;89.3189;89.8474;89.4018;89.2605;88.4858;88.3759;88.3394;87.7294;87.7117;87.2555;88.7101
2356.5;86.9991;87.5083;87.6087;87.2046;86.8582;89.0822;89.9865;89.8769;89.1462;88.4065;89.6896;90.4873;90.6458;89.7182;89.1458;89.3093;89.8273;89.4801;89.4121;88.5846;88.3711;88.3423;87.7999;87.7603;87.2875;88.7415
2357.0;87.0210;87.5357;87.6608;87.2253;86.8567;89.0399;89.9195;89.8417;89.1174;88.3423;89.6732;90.4914;90.6345;89.7029;89.1411;89.2951;89.7880;89.5325;89.3885;88.6014;88.3769;88.2772;87.8041;87.7834;87.2959;88.7339
2357.5;86.9981;87.4951;87.6163;87.2631;86.8793;89.0777;89.9504;89.8465;89.1517;88.3972;89.6881;90.4865;90.6542;89.7124;89.1039;89.3223;89.7995;89.5122;89.3895;88.5822;88.3891;88.2652;87.8294;87.8182;87.3187;88.7419
2358.0;87.0282;87.5441;87.6091;87.2225;86.8577;89.0807;89.9968;89.9159;89.1651;88.4027;89.7280;90.4871;90.6751;89.6954;89.1247;89.2706;89.8222;89.5174;89.3506;88.5802;88.3907;88.2760;87.7829;87.8208;87.3081;88.7461
2358.5;87.0216;87.5615;87.6815;87.2181;86.8190;89.0724;89.9574;89.8737;89.0990;88.2881;89.6823;90.5133;90.6770;89.6033;89.0747;89.2616;89.8277;89.4603;89.3793;88.6322;88.4042;88.3417;87.8231;87.8066;87.2999;88.7352
2359.0;87.0127;87.5198;87.6851;87.2266;86.8957;89.1157;90.0176;89.8879;89.1771;88.4204;89.7078;90.4760;90.6337;89.7257;89.1247;89.3032;89.7978;89.4738;89.4019;88.5893;88.3790;88.2899;87.7745;87.7640;87.3155;88.7486
2359.5;87.0386;87.5476;87.6501;87.1720;86.7948;89.1106;89.9667;89.8428;89.1147;88.3365;89.7203;90.5357;90.6543;89.6882;89.1055;89.2903;89.8176;89.4941;89.3859;88.5763;88.4175;88.3285;87.7564;87.7556;87.3519;88.7381
2360.0;86.9900;87.5376;87.6419;87.2087;86.8590;89.0913;89.9713;89.8834;89.1908;88.4231;89.6992;90.4765;90.6236;89.7609;89.1419;89.3168;89.8017;89.5145;89.4115;88.5956;88.3747;88.2758;87.8070;87.8261;87.3358;88.7503
2360.5;87.0330;87.5390;87.6723;87.3016;86.8843;89.1028;89.9758;89.9039;89.1985;88.4187;89.7189;90.5173;90.6570;89.7545;89.1574;89.3291;89.8139;89.5317;89.4142;88.6171;88.3840;88.3195;87.8230;87.8369;87.3340;88.7695
2361.0;87.0216;87.5016;87.6142;87.1704;86.8171;89.0621;89.9345;89.8392;89.0890;88.3207;89.6669;90.4827;90.6723;89.6496;89.0707;89.3050;89.7948;89.4077;89.3203;88.5431;88.3200;88.3082;87.7766;87.7465;87.2541;88.7076
2361.5;86.9922;87.5177;87.6435;87.2144;86.8560;89.0992;89.9728;89.8966;89.1549;88.3955;89.7196;90.4771;90.5818;89.6850;89.0851;89.2501;89.7784;89.4737;89.3886;88.6046;88.3921;88.3168;87.8093;87.7580;87.3017;88.7346
2362.0;87.0469;87.5596;87.6679;87.2634;86.8603;89.0763;90.0001;89.8976;89.1236;88.4134;89.7194;90.5319;90.6932;89.7492;89.1156;89.3532;89.8553;89.4963;89.3836;88.5836;88.3925;88.2967;87.8165;87.8070;87.3547;88.7623
2362.5;87.0437;87.5722;87.7027;87.1926;86.8287;89.1283;89.9717;89.8615;89.1491;88.3553;89.7340;90.5164;90.6683;89.6983;89.0772;89.3526;89.8549;89.4982;89.3538;88.5515;88.4085;88.3371;87.7476;87.7610;87.3074;88.7469
2363.0;87.0333;87.4703;87.6241;87.2020;86.8629;89.1003;90.0252;89.8700;89.1292;88.3859;89.7198;90.4633;90.6311;89.7112;89.1004;89.2919;89.7819;89.5017;89.3597;88.5917;88.4181;88.3307;87.8172;87.8124;87.3526;88.7435
2363.5;86.9673;87.4899;87.6190;87.2303;86.8708;89.0576;89.9363;89.8576;89.1451;88.3733;89.6827;90.4915;90.6458;89.6878;89.0877;89.3095;89.7961;89.4775;89.3829;88.6077;88.3509;88.3112;87.8090;87.7928;87.3179;88.7319
2364.0;87.0324;87.4893;87.6457;87.1904;86.8632;89.0869;89.9898;89.8773;89.1273;88.3899;89.7076;90.5149;90.6795;89.7322;89.1946;89.3147;89.8350;89.5777;89.4234;88.6122;88.4110;88.3210;87.8278;87.8277;87.3038;88.759
2364.5;87.0656;87.5492;87.6489;87.2126;86.8473;89.0920;89.9926;89.8777;89.1365;88.3688;89.6748;90.4690;90.6120;89.7364;89.1625;89.2641;89.7867;89.5042;89.4055;88.5683;88.3599;88.2686;87.7733;87.7910;87.3336;88.74
2365.0;87.0249;87.5244;87.6262;87.2884;86.8566;89.0871;89.9517;89.8411;89.0983;88.3568;89.7025;90.4683;90.6472;89.7407;89.1432;89.2632;89.8064;89.5113;89.3725;88.6232;88.3902;88.2980;87.8246;87.8464;87.3863;88.7472
2365.5;87.0389;87.5179;87.6116;87.2812;86.9109;89.0744;90.0134;89.9124;89.1923;88.4348;89.7168;90.4742;90.6353;89.7780;89.1738;89.3310;89.8198;89.5583;89.4421;88.6190;88.3738;88.3309;87.8389;87.8299;87.3747;88.7714
2366.0;87.0403;87.5414;87.6432;87.1687;86.8314;89.1038;89.9741;89.8611;89.1380;88.3855;89.6352;90.4392;90.6237;89.6918;89.1120;89.3342;89.8140;89.4738;89.3942;88.6004;88.3623;88.3123;87.8273;87.8135;87.3289;88.738
2366.5;87.0407;87.5183;87.6541;87.2326;86.9260;89.1066;90.0058;89.9048;89.1816;88.4140;89.6965;90.4749;90.6265;89.7436;89.1876;89.3021;89.8169;89.5292;89.4101;88.5512;88.3777;88.3283;87.8057;87.8251;87.3770;88.7615
2367.0;87.0615;87.5694;87.6703;87.2488;86.8741;89.1118;90.0416;89.9223;89.1593;88.3796;89.7187;90.5007;90.6406;89.7221;89.1259;89.3528;89.8306;89.4761;89.3750;88.5751;88.4264;88.3366;87.8408;87.8182;87.3293;88.7643
2367.5;87.0460;87.5925;87.6972;87.2154;86.8386;89.1282;90.0113;89.9022;89.1275;88.3406;89.7373;90.4984;90.6363;89.6872;89.0636;89.3051;89.8482;89.4610;89.3511;88.5501;88.4081;88.3146;87.7808;87.8153;87.3647;88.7489
2368.0;87.0653;87.5922;87.7184;87.2460;86.8574;89.1098;90.0262;89.9163;89.1623;88.3991;89.7338;90.5429;90.6767;89.7045;89.1450;89.3722;89.8419;89.5750;89.4530;88.6613;88.4253;88.3284;87.8494;87.7839;87.3247;88.7804
2368.5;87.0887;87.6126;87.6755;87.1914;86.8564;89.1104;90.0170;89.9114;89.1531;88.4163;89.7243;90.5328;90.6368;89.6846;89.0673;89.3101;89.8485;89.4408;89.3513;88.5564;88.4130;88.3469;87.8148;87.8004;87.3119;88.7549
2369.0;87.0376;87.5100;87.6741;87.2171;86.8471;89.1016;90.0138;89.9300;89.1238;88.3831;89.7377;90.5028;90.6641;89.6966;89.0938;89.2963;89.8257;89.4171;89.3078;88.5021;88.3774;88.2990;87.7456;87.7432;87.3382;88.7354
2369.5;87.0433;87.5795;87.6839;87.1983;86.8351;89.0997;89.9979;89.9026;89.1433;88.4042;89.6757;90.4826;90.6288;89.7409;89.1219;89.2957;89.7935;89.4750;89.3957;88.5998;88.3667;88.3030;87.8482;87.8382;87.3610;88.7526
2370.0;87.0644;87.5630;87.6885;87.2023;86.8436;89.0855;89.9856;89.8625;89.1037;88.3636;89.7531;90.5555;90.6684;89.7107;89.1130;89.3540;89.8576;89.4838;89.4056;88.5755;88.3950;88.3616;87.8420;87.7958;87.2848;88.7568
2370.5;87.0425;87.5547;87.6723;87.1816;86.8336;89.1167;90.0145;89.8891;89.0901;88.3681;89.7542;90.5508;90.6873;89.7546;89.1369;89.3384;89.8667;89.4985;89.4143;88.6417;88.4311;88.3329;87.8577;87.8117;87.3344;88.767
2371.0;87.0869;87.5864;87.7288;87.2082;86.8347;89.1540;90.0545;89.9288;89.1171;88.3516;89.7348;90.5302;90.6779;89.7166;89.1116;89.3593;89.8591;89.4773;89.3614;88.5289;88.4271;88.3720;87.7939;87.7752;87.2952;88.7629
2371.5;86.9907;87.5423;87.7107;87.2076;86.8306;89.1244;90.0034;89.9108;89.1177;88.3507;89.7414;90.5025;90.6505;89.6826;89.0528;89.3280;89.8214;89.4268;89.3646;88.5372;88.4053;88.3513;87.7470;87.7222;87.2457;88.7347
2372.0;87.0638;87.5667;87.6840;87.2824;86.8942;89.1240;90.0310;89.9448;89.2094;88.4404;89.7491;90.5489;90.7242;89.7382;89.1528;89.3809;89.8655;89.5494;89.4275;88.6398;88.4019;88.3489;87.8755;87.8740;87.4158;88.7973
2372.5;87.0921;87.5765;87.7036;87.2250;86.8489;89.1615;90.0347;89.9346;89.1221;88.3865;89.7200;90.5218;90.6804;89.6992;89.0831;89.2953;89.8548;89.4796;89.4097;88.5776;88.3985;88.3447;87.7891;87.7930;87.2993;88.7613
2373.0;87.0278;87.5541;87.6567;87.2553;86.8788;89.0845;89.9888;89.8839;89.1352;88.3582;89.7045;90.4895;90.6737;89.6909;89.1003;89.3353;89.8495;89.4960;89.4378;88.6438;88.3793;88.3323;87.8462;87.8616;87.3720;88.7614
2373.5;87.0484;87.5526;87.6569;87.2892;86.9219;89.1293;90.0099;89.9373;89.1826;88.3880;89.7366;90.5304;90.6695;89.7597;89.1682;89.3196;89.8374;89.5453;89.4390;88.6502;88.3861;88.3641;87.8381;87.8405;87.3736;88.783
2374.0;87.0944;87.6285;87.7086;87.2195;86.8288;89.1701;90.0399;89.9690;89.1262;88.4003;89.7854;90.5366;90.6950;89.6998;89.1261;89.3575;89.8779;89.4893;89.3743;88.5730;88.4263;88.3688;87.8176;87.8263;87.3379;88.7791
2374.5;87.0897;87.6194;87.7300;87.2772;86.8685;89.1603;90.0749;89.9332;89.1617;88.3758;89.7494;90.5234;90.7067;89.6980;89.1136;89.3533;89.8709;89.4937;89.4094;88.5913;88.4510;88.3677;87.8111;87.8044;87.3551;88.7836
2375.0;87.0719;87.6091;87.7337;87.2750;86.8952;89.1610;90.0526;89.9526;89.1469;88.4119;89.7812;90.5387;90.7159;89.7178;89.1048;89.3601;89.8833;89.5144;89.4068;88.6606;88.4415;88.3393;87.8611;87.8554;87.3901;88.7952
2375.5;87.0763;87.6289;87.7305;87.2712;86.8864;89.1692;90.0303;89.9399;89.1428;88.3954;89.7499;90.5340;90.6642;89.6740;89.0960;89.2951;89.8356;89.4385;89.3724;88.5741;88.4197;88.3862;87.7921;87.8233;87.3364;88.7705
2376.0;87.0655;87.6043;87.7040;87.2459;86.9053;89.1496;90.0562;89.9106;89.2121;88.4146;89.7215;90.4983;90.6687;89.7671;89.1128;89.3340;89.8415;89.4760;89.4252;88.6161;88.4270;88.3209;87.8221;87.8289;87.3570;88.7794
