47.961038	47.984749	48.040313	47.924573	47.919956
47.917049	47.958910	48.098284	47.920036	47.933827
47.939831	48.016603	48.055664	48.014614	47.999469
48.135967	48.060088	48.117850	48.023807	48.302813
10.08.2018 10:01:22.325
3616732882.325
47.986061	47.863450	48.290096
48.092983	47.875253	47.952264	47.876296	47.968726
47.934657	47.940547	47.995744	47.881961	47.877369
47.887571	47.977702	48.136879	47.863450	47.933091
47.935866	47.973543	48.066303	48.029419	47.992627
48.075005	47.977489	48.119731	47.996947	48.290096
10.08.2018 10:01:23.011
3616732883.012
47.936338	47.780550	48.251150
48.124885	47.906663	48.000938	47.792605	47.898597
47.955879	48.006627	48.040850	47.831130	47.878120
47.849000	47.893736	48.003628	47.806235	47.849838
47.780550	47.860724	47.944288	47.914999	47.905397
48.023522	47.929505	48.027682	47.931910	48.251150
10.08.2018 10:01:23.698
3616732883.698
47.958923	47.822094	48.229661
48.067582	47.848643	47.928560	47.824000	47.956629
47.901799	47.959798	48.050383	47.921176	47.862003
47.940794	47.957807	48.100697	47.822094	47.853281
47.884576	47.923193	47.974437	47.958645	47.958158
48.061442	47.965872	48.063935	47.957914	48.229661
10.08.2018 10:01:24.385
3616732884.386
47.960206	47.812088	48.313410
48.071826	47.826033	47.935736	47.812088	47.955887
47.930495	47.968602	47.990262	47.857728	47.861703
47.865853	47.881208	48.028128	47.813536	47.884828
47.900264	47.907210	48.022501	47.984679	47.981118
48.054341	48.077716	48.085276	47.994718	48.313410
10.08.2018 10:01:25.069
3616732885.070
47.919225	47.784162	48.239817
48.049344	47.784162	47.872181	47.882841	47.976184
47.810112	47.881629	47.930587	47.904586	47.865034
47.824155	47.880969	47.969829	47.850014	47.871115
47.827324	47.866754	47.928576	47.888670	47.912325
48.028706	47.885375	48.061155	47.989175	48.239817
10.08.2018 10:01:25.750
3616732885.750
47.901634	47.778495	48.189302
47.988250	47.785022	47.847888	47.824272	47.913588
47.867563	47.923385	47.969407	47.820242	47.792346
47.824561	47.869306	47.928647	47.786545	47.869084
47.778495	47.867574	47.969972	47.905750	47.882785
48.008432	47.954548	48.028721	47.945169	48.189302
10.08.2018 10:01:26.432
3616732886.433
47.922375	47.776370	48.215973
48.026622	47.825737	47.911326	47.809222	47.962010
47.887935	47.907686	47.976229	47.877321	47.842075
47.822592	47.905756	48.028389	47.776370	47.794983
47.845993	47.891783	47.951448	47.892275	47.888902
48.020362	48.020072	48.028918	47.949398	48.215973
10.08.2018 10:01:27.115
3616732887.115
47.933607	47.784793	48.177468
48.065746	47.910249	47.946588	47.784793	47.888616
47.917774	47.937592	47.986478	47.805593	47.794657
47.849203	47.938985	48.108979	47.803212	47.815730
47.932884	47.979368	47.910834	47.874219	47.872000
48.114806	47.995380	48.007015	47.921995	48.177468
10.08.2018 10:01:27.795
3616732887.795
47.899466	47.785822	48.195131
47.983464	47.785822	47.846947	47.806900	47.905721
47.830572	47.839456	47.929842	47.815420	47.838774
47.832842	47.896599	47.997235	47.794564	47.812051
47.797772	47.883411	47.935214	47.902972	47.874407
48.039748	47.973811	48.027374	47.940597	48.195131
10.08.2018 10:01:28.474
3616732888.475
47.902688	47.763260	48.195926
48.016419	47.818151	47.866887	47.763260	47.886464
47.854050	47.925205	47.945454	47.811144	47.784633
47.825603	47.886308	48.024757	47.780320	47.822145
47.844112	47.899130	47.891731	47.874633	47.849620
48.086402	47.991090	48.024537	47.899221	48.195926
10.08.2018 10:01:29.168
3616732889.168
47.885994	47.723495	48.243555
47.981899	47.778177	47.819625	47.753820	47.846539
47.826732	47.823817	47.904310	47.784272	47.736554
47.800845	47.853199	47.987121	47.723495	47.799750
47.849177	47.901121	47.933591	47.896589	47.865710
48.059240	47.976234	48.067669	47.936797	48.243555
10.08.2018 10:01:29.851
3616732889.852
47.855213	47.720888	48.250326
47.943166	47.731535	47.747100	47.776590	47.916482
47.720888	47.752812	47.802389	47.808566	47.820347
47.741107	47.764460	47.927078	47.787113	47.872939
47.743704	47.791581	47.943766	47.897446	47.895308
47.918107	47.829015	48.045205	47.953284	48.250326
10.08.2018 10:01:30.531
3616732890.531
47.900258	47.739983	48.197633
48.034808	47.835545	47.856329	47.783135	47.909766
47.845960	47.936129	47.978226	47.778328	47.779110
47.821954	47.887144	48.005605	47.739983	47.810227
47.877166	47.905746	47.915705	47.904450	47.889046
48.022705	47.924865	47.995642	47.871246	48.197633
10.08.2018 10:01:31.210
3616732891.210
47.881503	47.755238	48.233812
47.995924	47.807246	47.869358	47.755238	47.870769
47.806273	47.897120	47.914678	47.821455	47.789945
47.781038	47.780180	47.915221	47.772241	47.839714
47.804284	47.856831	47.907356	47.908321	47.897251
47.948428	47.865265	48.055342	47.944283	48.233812
10.08.2018 10:01:31.890
3616732891.891
47.852573	47.700812	48.101549
48.018045	47.806120	47.890856	47.713256	47.857077
47.843352	47.878167	47.933030	47.764619	47.743036
47.810024	47.870201	47.940243	47.700812	47.733065
47.778871	47.789795	47.883324	47.838375	47.762071
47.958938	47.936773	47.937010	47.825726	48.101549
10.08.2018 10:01:32.573
3616732892.573
47.852067	47.711764	48.230309
47.884539	47.721164	47.788010	47.716061	47.823794
47.724904	47.743738	47.838468	47.748758	47.711764
47.799542	47.842192	47.942045	47.776939	47.841186
47.771548	47.802002	47.951535	47.892186	47.889133
47.979886	47.923172	48.038016	47.920795	48.230309
10.08.2018 10:01:33.252
3616732893.252
47.828151	47.709456	48.203521
47.867626	47.760160	47.814714	47.709456	47.818822
47.803898	47.771257	47.770332	47.732683	47.753901
47.726252	47.800075	47.952508	47.721939	47.770528
47.743732	47.805632	47.880193	47.816005	47.817297
47.901810	47.898013	47.967197	47.896220	48.203521
10.08.2018 10:01:33.934
3616732893.935
47.828641	47.700769	48.159541
47.978980	47.703265	47.773040	47.708099	47.832217
47.784318	47.819847	47.799797	47.752518	47.753720
47.700769	47.821402	47.936523	47.729300	47.768998
47.709173	47.872638	47.868365	47.789468	47.777320
47.978998	47.865090	47.954308	47.878332	48.159541
10.08.2018 10:01:34.739
3616732894.739
47.805558	47.675631	48.142938
47.815951	47.678848	47.701897	47.728155	47.870472
47.675631	47.719234	47.788267	47.810537	47.799729
47.684698	47.748562	47.827481	47.743903	47.797749
47.718782	47.787688	47.915328	47.829569	47.751200
47.903585	47.877728	47.964220	47.856787	48.142938
10.08.2018 10:01:35.419
3616732895.419
47.811233	47.632550	48.090599
47.885382	47.667380	47.745836	47.632550	47.770697
47.774997	47.815788	47.911401	47.735049	47.747118
47.762940	47.783819	47.887960	47.717001	47.784448
47.740404	47.824952	47.860973	47.805928	47.778103
47.983437	47.866958	47.903650	47.803466	48.090599
10.08.2018 10:01:36.204
3616732896.204
47.830794	47.681710	48.127602
47.938140	47.774887	47.789657	47.681710	47.806095
47.780185	47.809729	47.841894	47.711332	47.725359
47.773857	47.820716	47.908972	47.714158	47.736950
47.798495	47.787512	47.855494	47.838641	47.838662
47.966891	47.898013	47.976744	47.868160	48.127602
10.08.2018 10:01:36.892
3616732896.893
47.789232	47.627317	48.150239
47.847100	47.627317	47.668841	47.688586	47.769695
47.661854	47.749887	47.778823	47.722675	47.738504
47.719534	47.755512	47.889355	47.721071	47.759110
47.686133	47.731191	47.824969	47.820290	47.803034
47.927125	47.888994	47.944732	47.856244	48.150239
10.08.2018 10:01:37.654
3616732897.655
47.807885	47.679910	48.130486
47.886887	47.692835	47.777687	47.716694	47.831623
47.779628	47.811669	47.833493	47.720461	47.704111
47.722748	47.781164	47.826755	47.714278	47.781416
47.679910	47.753350	47.863698	47.827441	47.811586
47.931883	47.833947	47.941475	47.841899	48.130486
10.08.2018 10:01:38.353
3616732898.354
47.789068	47.638069	48.078147
47.911355	47.710288	47.800391	47.638069	47.767765
47.758758	47.774510	47.836263	47.685674	47.698709
47.744002	47.762551	47.893889	47.701321	47.716232
47.713138	47.790615	47.820620	47.756342	47.713716
47.924817	47.831788	47.869757	47.827983	48.078147
10.08.2018 10:01:39.170
3616732899.170
47.789187	47.657542	48.121008
47.853902	47.670551	47.689633	47.695945	47.780604
47.684219	47.801641	47.820026	47.683581	47.690035
47.717101	47.762820	47.898132	47.657542	47.760110
47.798409	47.794099	47.835347	47.803948	47.751142
47.891549	47.819091	47.926620	47.822611	48.121008
10.08.2018 10:01:39.854
3616732899.855
47.777191	47.632972	48.026602
47.903891	47.733105	47.740807	47.632972	47.766096
47.734371	47.794836	47.787016	47.693863	47.694117
47.722516	47.747190	47.858578	47.649193	47.702460
47.674150	47.765148	47.809546	47.757524	47.754331
47.948002	47.878457	47.869083	47.785921	48.026602
10.08.2018 10:01:40.649
3616732900.650
47.734892	47.602136	48.048062
47.835543	47.658135	47.738895	47.637376	47.725763
47.755622	47.772898	47.759786	47.669751	47.678571
47.654438	47.674260	47.747356	47.642520	47.682272
47.602136	47.672118	47.760381	47.684121	47.724877
47.828918	47.756573	47.870402	47.791521	48.048062
10.08.2018 10:01:41.336
3616732901.336
47.748662	47.628977	48.042822
47.887068	47.628977	47.685310	47.633998	47.759862
47.645264	47.752871	47.836114	47.665202	47.682712
47.677633	47.764132	47.849162	47.642460	47.711877
47.673890	47.732771	47.791457	47.739971	47.712818
47.826255	47.783892	47.854621	47.735400	48.042822
10.08.2018 10:01:42.140
3616732902.141
47.720825	47.596419	47.997812
47.899738	47.730616	47.741895	47.596419	47.706802
47.647814	47.669928	47.745068	47.627807	47.631062
47.641118	47.695229	47.831550	47.606791	47.653255
47.636609	47.693897	47.745364	47.735302	47.706817
47.820752	47.752983	47.820615	47.685394	47.997812
10.08.2018 10:01:42.826
3616732902.826
47.891725	47.572925	48.192149
48.192149	47.933451	48.080315	47.572925	47.694001
48.056887	48.069156	48.082917	47.639574	47.624159
47.959848	48.069483	48.135920	47.599998	47.636069
47.937226	47.984959	47.759917	47.709682	47.691742
48.190574	48.119162	47.812107	47.723513	48.017388
10.08.2018 10:01:43.667
3616732903.667
47.714131	47.575849	48.050122
47.813483	47.588528	47.648283	47.591383	47.727210
47.628586	47.669390	47.718880	47.656862	47.652250
47.628667	47.656064	47.817368	47.575849	47.612967
47.682891	47.692814	47.746582	47.696621	47.692641
47.861902	47.842236	47.848162	47.753545	48.050122
10.08.2018 10:01:44.350
3616732904.351
47.728260	47.555373	48.021980
47.894381	47.674255	47.677958	47.555373	47.681905
47.665811	47.712877	47.790621	47.605970	47.607323
47.659100	47.718823	47.878922	47.566812	47.652284
47.745353	47.742344	47.728725	47.680131	47.682349
47.887359	47.785964	47.823451	47.766433	48.021980
10.08.2018 10:01:45.492
3616732905.492
47.679822	47.467248	47.985066
47.821459	47.636948	47.649342	47.467248	47.585432
47.637584	47.696372	47.738692	47.501488	47.488776
47.651543	47.708443	47.806469	47.479105	47.513617
47.679186	47.690033	47.763830	47.718843	47.713165
47.793058	47.719126	47.819745	47.730971	47.985066
10.08.2018 10:01:46.175
3616732906.175
47.690049	47.527701	47.944972
47.835995	47.621035	47.702868	47.592710	47.734928
47.652856	47.681986	47.756210	47.651099	47.641836
47.630288	47.655319	47.808242	47.527701	47.593103
47.624452	47.697058	47.657730	47.613584	47.613557
47.819615	47.801083	47.743056	47.649932	47.944972
10.08.2018 10:01:46.864
3616732906.864
47.705757	47.509320	48.071288
47.787631	47.623228	47.617167	47.509320	47.721458
47.658220	47.638260	47.741761	47.640545	47.584574
47.604864	47.676795	47.818298	47.581056	47.655374
47.592671	47.687837	47.770150	47.733854	47.715717
47.830409	47.724351	47.848528	47.810581	48.071288
10.08.2018 10:01:47.546
3616732907.546
47.704789	47.582546	48.012119
47.777218	47.590899	47.647136	47.582546	47.711626
47.627032	47.695954	47.712534	47.665354	47.652611
47.616273	47.660747	47.792897	47.618970	47.664820
47.617564	47.690589	47.775977	47.723157	47.711861
47.805981	47.712121	47.819632	47.734114	48.012119
10.08.2018 10:01:48.230
3616732908.231
47.683720	47.537428	47.990865
47.850621	47.611968	47.674046	47.537428	47.649809
47.659744	47.696640	47.736517	47.570425	47.615696
47.626611	47.675781	47.809899	47.581535	47.600019
47.608938	47.671122	47.689415	47.644346	47.644083
47.799946	47.725051	47.767402	47.655104	47.990865
10.08.2018 10:01:48.913
3616732908.913
47.657857	47.491284	47.993868
47.749861	47.546450	47.626726	47.561797	47.667879
47.634272	47.704132	47.683129	47.552956	47.554202
47.555811	47.616303	47.752064	47.491284	47.563027
47.578373	47.637283	47.648251	47.636751	47.634342
47.801153	47.733311	47.804722	47.718484	47.993868
10.08.2018 10:01:49.599
3616732909.600
47.683090	47.490893	47.964165
47.792326	47.551251	47.642430	47.490893	47.626841
47.626651	47.714518	47.754065	47.548285	47.596278
47.627045	47.721806	47.794408	47.555022	47.642396
47.626565	47.722994	47.719622	47.699635	47.677856
47.788087	47.692216	47.800622	47.701282	47.964165
10.08.2018 10:01:50.287
3616732910.287
47.654819	47.482327	47.963694
47.725874	47.529145	47.631402	47.482327	47.603317
47.607364	47.643603	47.675174	47.537003	47.533073
47.578947	47.628951	47.788392	47.538235	47.623091
47.644250	47.644250	47.719448	47.694995	47.676464
47.742427	47.694142	47.795315	47.669592	47.963694
10.08.2018 10:01:50.979
3616732910.980
47.640508	47.470294	47.978413
47.724761	47.470294	47.570317	47.520388	47.598011
47.594731	47.619158	47.664658	47.506280	47.584664
47.536989	47.597810	47.707454	47.578512	47.639865
47.549950	47.605434	47.732841	47.679659	47.637212
47.772251	47.712180	47.779617	47.651247	47.978413
10.08.2018 10:01:51.669
3616732911.669
47.644051	47.444632	47.972761
47.777459	47.548317	47.650606	47.532603	47.612481
47.667746	47.644259	47.736428	47.519685	47.493818
47.588387	47.629905	47.756685	47.444632	47.590778
47.562454	47.616323	47.685908	47.624015	47.649475
47.748818	47.622372	47.753081	47.672278	47.972761
10.08.2018 10:01:52.348
3616732912.349
47.594131	47.453315	47.917478
47.671401	47.453315	47.537525	47.505972	47.613595
47.561140	47.574657	47.611418	47.541825	47.523770
47.504933	47.544656	47.688272	47.461659	47.509026
47.542424	47.605814	47.617493	47.591273	47.568014
47.738166	47.662416	47.719749	47.587296	47.917478
10.08.2018 10:01:53.038
3616732913.038
47.620710	47.482414	47.943117
47.690241	47.482414	47.527820	47.512758	47.634039
47.549474	47.581910	47.585826	47.559628	47.517857
47.525609	47.636497	47.752646	47.538953	47.562998
47.536114	47.584269	47.709302	47.652886	47.610484
47.723396	47.694551	47.728342	47.676621	47.943117
10.08.2018 10:01:53.717
3616732913.718
47.574717	47.441431	47.900051
47.659092	47.441462	47.518173	47.531065	47.632592
47.564159	47.555257	47.580404	47.611915	47.591146
47.441431	47.504239	47.677345	47.499184	47.537719
47.462045	47.466591	47.619783	47.561043	47.534733
47.613330	47.589478	47.685126	47.590554	47.900051
10.08.2018 10:01:54.397
3616732914.398
47.581749	47.426907	47.896783
47.706914	47.455004	47.484470	47.477019	47.610441
47.433781	47.521799	47.584307	47.572639	47.572179
47.463785	47.503195	47.613001	47.529796	47.586011
47.426907	47.512638	47.645873	47.626379	47.639966
47.650149	47.594469	47.772597	47.663620	47.896783
10.08.2018 10:01:55.080
3616732915.080
47.592856	47.454038	47.940233
47.705650	47.486266	47.536849	47.454038	47.559830
47.503132	47.553018	47.628549	47.507008	47.492407
47.535859	47.585909	47.700479	47.481169	47.520120
47.528473	47.554176	47.647787	47.586220	47.586277
47.722438	47.646217	47.722024	47.637274	47.940233
10.08.2018 10:01:55.764
3616732915.765
47.625132	47.516195	47.952449
47.697975	47.516195	47.589757	47.532211	47.645171
47.555248	47.600385	47.630902	47.578765	47.574730
47.555840	47.590084	47.683681	47.530395	47.561703
47.531715	47.539774	47.693155	47.644641	47.642082
47.705324	47.623422	47.776529	47.676164	47.952449
10.08.2018 10:01:56.454
3616732916.454
47.594642	47.422220	47.938849
47.688164	47.467657	47.524497	47.422220	47.564245
47.512834	47.518396	47.609660	47.530755	47.515577
47.510088	47.563269	47.706262	47.467584	47.537777
47.562714	47.606224	47.608796	47.623985	47.602164
47.777222	47.642102	47.735559	47.629444	47.938849
10.08.2018 10:01:57.132
3616732917.132
47.569955	47.423034	47.837879
47.693792	47.496608	47.550171	47.423034	47.516120
47.500054	47.559435	47.628281	47.470735	47.443848
47.518746	47.586923	47.693911	47.427037	47.489279
47.553133	47.595656	47.571545	47.555724	47.567463
47.729255	47.669917	47.629666	47.540662	47.837879
10.08.2018 10:01:57.814
3616732917.815
47.574506	47.445111	47.819363
47.772583	47.523929	47.554054	47.445111	47.543355
47.539244	47.574389	47.578616	47.455843	47.500000
47.494393	47.563000	47.673596	47.457918	47.487984
47.475620	47.564627	47.613782	47.561693	47.550359
47.726876	47.634426	47.683048	47.568837	47.819363
10.08.2018 10:01:58.492
3616732918.492
47.588703	47.439652	47.834023
47.647023	47.449048	47.481470	47.439652	47.574634
47.512219	47.572329	47.710955	47.500548	47.506723
47.605501	47.626027	47.790601	47.456273	47.513911
47.565406	47.650778	47.565400	47.542456	47.518151
47.778642	47.674645	47.638203	47.562950	47.834023
10.08.2018 10:01:59.177
3616732919.178
47.587996	47.426473	47.866580
47.717508	47.432928	47.548642	47.426473	47.568920
47.532913	47.626769	47.618360	47.467095	47.486075
47.522974	47.611949	47.692632	47.446188	47.506907
47.563756	47.629906	47.623030	47.584979	47.526703
47.750167	47.679665	47.685631	47.583153	47.866580
10.08.2018 10:01:59.866
3616732919.866
47.574978	47.403733	47.827546
47.703874	47.462264	47.545966	47.403733	47.535637
47.590774	47.582477	47.664270	47.427789	47.466057
47.564382	47.600256	47.749798	47.433500	47.458438
47.567287	47.559270	47.583170	47.554630	47.513455
47.699537	47.630018	47.679397	47.570923	47.827546
10.08.2018 10:02:00.561
